x1,x2,x3,class
3.0888570030949514,-3.9204103872161946,3.5157378450904404,3
2.769990783484255,-3.3917825326619395,4.389593476940472,3
2.548548865012123,-2.149833012225664,3.807067560902853,3
2.3691107706508365,-2.817369118362201,3.4740098544590126,3
3.2723538415488442,-2.272738204370607,3.9650620087620836,3
1.7598341348797386,-3.2524226596381305,4.162089718025101,3
2.6322048165181515,-2.4488788205119962,3.5737337550780506,3
1.9318359646212355,-3.2113563016917603,3.376064201804703,3
3.032145093566155,-2.6905817579504108,4.493746288402727,3
1.9821700265675943,-2.04414331078073,3.3323386883901174,3
2.6111275710698068,-3.2837092157344747,3.913816906988219,3
2.824189918605637,-2.8286554936167563,3.0232732866694,3
2.9768852200196028,-2.812266098776025,4.196825295862278,3
2.113507224589663,-1.2809989086995532,3.7081341589535888,3
2.2871229415156327,-2.9283640776500865,2.513003132412895,3
3.4358319981167265,-3.1713464715658155,4.3897321362799255,3
3.5632750683219676,-2.2495620795754685,3.177571328441274,3
2.7745166397379584,-2.341523124370831,3.57862013085059,3
2.85828357402105,-2.8218112073255606,3.7314617208045813,3
2.8204351036088413,-3.766686125146504,2.9902283085025934,3
2.149843404799241,-2.6856948271854915,3.6837391199564227,3
1.8626748460832978,-2.4242946413447943,3.5607618846510447,3
2.8894856282664496,-2.7844525026612437,3.3274996995708057,3
2.789933188406635,-2.88412049855981,3.763602726903087,3
2.2898200046686448,-2.5091522373304276,4.746859810806031,3
2.348878412693434,-2.0774749616601103,3.7800870228192234,3
2.947409196511609,-3.4141902510469455,4.853260719506544,3
2.408672285834779,-2.271222861967801,3.2158392410977292,3
2.96625637844001,-2.5059819086604582,3.638521977931166,3
3.504593536046764,-2.547459956439384,3.3880045479920318,3
3.11763204975434,-2.504297283422081,3.5937735645807463,3
2.956006481250317,-2.944768656828116,3.481552150409496,3
2.5911118453887663,-2.5255470095445904,3.7758235628226613,3
2.3033550804156557,-4.050024779629639,4.1941020487414775,3
3.6013960866604995,-2.832655169859729,4.116222220217968,3
1.8180009602539022,-2.4703532878605508,4.328092846029349,3
2.3766902694375927,-3.1569525090984385,4.14159758472691,3
3.0772184142748435,-3.583201452635085,4.48689572167773,3
2.822974302627537,-3.004242782716001,4.94085031101605,3
2.4213024673852517,-2.9090905898653676,4.431455085097853,3
2.4024371423458275,-3.3459785823992294,4.175393233369976,3
3.222965716331914,-2.4894110520178767,3.7019745927044845,3
3.6500194324186426,-2.9578945935005594,4.3959441741805625,3
2.7783679991887915,-2.492872104541286,4.344075031900961,3
2.940332342917537,-3.336341128844972,4.4565440593502945,3
3.9667827599014807,-2.135457162691724,3.8883968580848376,3
2.796057338619953,-2.501498976007087,3.8491453832215705,3
2.5992515045090445,-2.1875165841514264,3.6967955212642405,3
2.720400780859808,-2.0071361714335154,3.508574264188805,3
3.0420767785123624,-2.4306125257045403,4.149767537433969,3
2.815811057570675,-2.6194683941120736,3.3477398496648068,3
2.9287591385991645,-2.295201558204389,2.6728591836324664,3
3.625672784579538,-2.517677532774296,3.191693528835409,3
2.7629419142732448,-2.9138416758229835,4.63834558654964,3
2.0006842070123225,-2.550331386553928,3.2773935390353124,3
2.924889266391507,-2.5810272804099212,3.773215857303234,3
2.72103972979118,-3.638092010534906,3.4840815406163634,3
2.504281806278885,-2.617635050682142,3.6980926508633876,3
3.3490663791052677,-3.0774375033706365,4.706455807418683,3
2.3180395886421894,-3.5047819961839024,3.537516991873522,3
2.9137824490847324,-3.67232061233139,3.410890341598409,3
1.7462956824641696,-1.8952455025104498,3.580250972890739,3
3.118597238366092,-2.7934306167237763,3.4034240146848487,3
3.5442894388626724,-2.300181093497369,4.719071810183534,3
2.2589300787335436,-3.07646264795516,3.780097911999098,3
2.2982182129557227,-3.095134580377198,3.3586901421850515,3
3.1824636579209193,-2.9686474834889047,4.9236755729325115,3
2.425662406173258,-2.273802514787426,3.268182234737729,3
2.5839986809212045,-3.803031895526904,3.7255259753441297,3
2.2131037087125174,-2.4826975732449448,3.8631919413490308,3
2.827111349588056,-2.649204181274705,4.547265637455639,3
1.7488080230950973,-1.9813469925744362,3.6236458402598277,3
2.5969271749221154,-3.3957454831877576,4.572589848402617,3
2.4659920963466373,-3.1293244601778465,3.5323655983357725,3
2.9728323200010913,-2.364057690694351,4.348437137168133,3
1.8786141884629322,-2.3714269292096266,4.174042904502955,3
3.5062857522285036,-2.6948269671540555,4.0156117249640655,3
2.1008939272937592,-2.63246310803697,3.4626655878339774,3
2.4902233815434864,-2.4384619353437285,3.4861256488989767,3
1.316506305756887,-3.793125336338108,3.9103915661596957,3
3.2073636065004636,-2.764395359395345,3.4998438918356283,3
2.6890036328759455,-3.26663078375719,2.8839797737276625,3
2.4643411707016427,-3.5234132260961064,3.712005789042964,3
2.2183688522910128,-2.651310112102662,4.5322281622791065,3
2.8344000826960167,-2.823025000414082,3.380581364199126,3
1.659797847745352,-3.509445764621223,4.948036485689906,3
2.770206905513516,-2.3889132514168088,4.17319830425037,3
3.244632243383174,-3.473068619620463,4.6857494317732415,3
3.2393641203563335,-2.5862497551971413,4.295385333082882,3
2.72963074896675,-2.676413071303134,3.16804594467016,3
2.0592060982334375,-3.833677711556526,3.8791413965484565,3
2.7276743662432783,-2.2755497430493543,3.459669975206836,3
2.7730802105235197,-2.8300016218548594,5.188237171761164,3
1.8311850290706195,-2.8924930312154142,4.40081988499475,3
3.2685034199447904,-3.217343146077431,4.618575762364153,3
3.2823460011427525,-3.409602194698093,4.398833065305148,3
2.781706177359512,-3.343988046356638,4.09904961949137,3
2.16084733885696,-3.6702275095019945,4.584531944252133,3
2.809497015459003,-3.1089606569441384,3.6582322036830828,3
1.5576131871152932,-3.610481387890565,4.26649539520764,3
2.9222980455038923,-3.0602920266669007,3.1207449079441516,3
2.7432706647400042,-3.1310070045444833,3.7081016237971594,3
1.9913046181653695,-2.308553153888504,4.558772842892086,3
2.2480598114040657,-3.259786213690769,4.303000966892263,3
2.255819947232217,-3.2625646042757612,4.3300360772297735,3
2.5167175452308257,-3.3683307525846495,4.144957089763342,3
2.817392038877963,-3.2302969746302206,3.6070865006424313,3
2.863182230185406,-3.1296025612574154,3.8616479754342,3
2.9729364107839293,-3.135082902538889,4.843975583210963,3
2.1945632383207396,-2.743369396611573,3.1419373215422217,3
2.193410620723293,-3.475379272466589,4.2292499830982315,3
2.7947999179575023,-3.090984249224477,3.8679851792604034,3
3.2932257259485715,-3.3923053426666216,3.7333554174407397,3
2.5902586211102028,-2.47993860934635,4.4327148973138115,3
2.394472008690902,-3.487201672597898,3.6112023423817936,3
2.549995226771036,-3.1362773490097977,4.0896029489226615,3
1.4648581065199502,-2.806650104541336,4.167622935924203,3
2.8800518673618116,-3.2681260751073786,4.087248340945199,3
2.3492625372040608,-3.7953128403084286,4.076546054216301,3
2.8797016782917306,-2.460907064894688,4.418773959855555,3
2.4822181961161633,-3.328409297810593,4.79921157434215,3
3.0403638095977814,-3.472934852120863,4.266687816089071,3
2.3806014697894997,-2.9620762572153065,3.6258637255073087,3
2.271943606595768,-2.76852337939062,4.152166556999659,3
2.927528799576519,-2.1467300826621445,4.987525503395371,3
2.2395388329536945,-3.3735827728358165,4.322532884365741,3
2.161892732230746,-3.2106329986115636,3.161581085542702,3
3.214179287778797,-2.950975403914364,4.49197905830753,3
2.2729632489853593,-3.742334915908112,3.8489542983419316,3
1.9431767754677207,-2.2778690241853004,3.799147667445254,3
2.742011389028229,-2.949807222415146,4.044648890038221,3
2.1015146355222307,-3.47330305751181,3.73110914401361,3
1.9770170507696552,-3.5621883649865542,4.199610474739287,3
1.957257737763911,-3.268296565095274,4.703105887434427,3
2.0528992816794283,-3.336316104715129,3.900478663935353,3
2.9815070295041117,-3.4521743726337526,4.4362946415364926,3
2.2459194723157463,-3.7938242307719623,4.332842764135037,3
2.5166078348017265,-2.7909579375262377,4.756392081050939,3
2.917666363348833,-2.6744939361600686,4.059038832867775,3
0.9653441434962691,-3.050163117512998,3.5901447757995517,3
2.8346996003740985,-3.680303225155223,3.6381908535503826,3
1.8869525368672342,-3.5545475757681575,4.114990241202322,3
2.260398585667007,-3.77343490918327,2.583943311110001,3
3.150649474108312,-3.2878045616687475,5.065051113568122,3
1.7534629282847833,-2.7067657685543285,3.5252919663638838,3
1.9673626291670179,-3.941181845496361,4.670018373520138,3
2.9658968266131245,-3.2491950084575025,5.066343931036316,3
2.4533772600761403,-3.7255782487210083,3.4946753928756373,3
2.6550482868679515,-3.7699073277603867,3.3721260901005867,3
2.592048120974617,-3.4811085400775146,4.176731810830643,3
2.1856277415212317,-2.634436946725302,3.7218135009988824,3
2.2872953676982357,-2.833314439782345,4.4185546853089015,3
2.9205123574910203,-2.337601741848877,4.007996339896363,3
3.203307494573671,-3.429253137957637,4.651809767893933,3
2.421055489598257,-3.7121173779750336,4.081742964926686,3
2.042748079449357,-2.9329875230941664,3.954731357366541,3
2.289384637409478,-3.554920570526038,4.200213198689882,3
2.2069222962545885,-2.8092100355617506,3.890880179337282,3
2.710216516840459,-3.1376986764580934,3.394778645198576,3
1.8172949470886797,-3.6216025932175167,3.7138170063756744,3
1.9831593304816428,-4.1248867828131,3.447878735963032,3
1.6253371623480022,-2.797849125490395,4.756271690883585,3
2.227456859055046,-3.2179306122997517,4.144992385947315,3
2.75532009243629,-4.068140695579814,3.770044770721734,3
2.8090521223192617,-3.422680973522034,2.7898215731084646,3
1.9420372910317572,-3.832421012082965,4.275491375875283,3
2.2199786785752678,-2.9390425629959673,2.9527021004926084,3
2.1609553190877864,-3.2962099876923703,3.749707044076795,3
1.9274660310629934,-3.808208769090912,3.9504181718639524,3
3.2834337448112643,-3.603460942908873,4.604523750824597,3
1.1253616391118535,-2.4868501236567613,3.2516120395028754,3
2.719602123205068,-3.9254889101102135,3.73298844843268,3
1.8669169260490688,-2.928818896410231,3.9814398229925483,3
2.3997405966785146,-3.445458854630958,3.6528179937640397,3
1.7331803616113504,-3.207919847250121,3.3884017367561174,3
3.472277852897965,-3.8200649732252385,4.832524327648015,3
2.2103258133950727,-3.6091051590716203,3.064277187790746,3
1.7457816757759965,-4.246007901562197,3.1799226134737153,3
2.481359321864316,-3.6102940720156425,5.231127625671153,3
3.2890436439458104,-2.5525378368615206,3.5210959478551453,3
2.3419049028264527,-3.3841470076918436,4.387174330889933,3
1.9597019739167558,-3.214588734841277,3.4210880285376404,3
2.2250070602268393,-2.9639314722602896,4.005601644755425,3
2.426883905444521,-2.750612311596205,4.783718740500025,3
2.758308315920442,-4.17185230530473,4.147278629599193,3
2.618845078987306,-3.2127068797391916,4.430211175154263,3
2.1406172152768774,-2.3643560407142115,4.121712294154175,3
2.4713716369023198,-3.5891520972142095,4.183372616996649,3
1.9974342640885379,-3.018784325020018,4.382852796373767,3
1.2682478549935665,-3.332505863510303,3.9777303229750647,3
1.7780760303608498,-4.176295034112065,4.476947235750897,3
1.9401982907271313,-3.729135797926505,4.380025891142045,3
2.2814205101423792,-3.228938328676684,3.7735335259094227,3
1.8002693270695733,-3.085307007146844,3.8488962262373203,3
2.27696749208914,-3.468309985688786,4.627424875530619,3
1.4420349786889737,-3.3875821834298,4.346155231268486,3
1.2200419193993917,-3.696662745354114,3.843147066523958,3
1.6254099867467553,-4.605584896286534,3.616668924801143,3
2.579090766719004,-4.005601457968938,4.389574877218131,3
2.716738899569634,-4.138731990105921,3.669986545306952,3
1.8177759665082533,-2.8987736889471423,3.643687441748613,3
3.0038749293041533,-2.885260586252952,3.24429702935256,3
3.0605119397745284,-3.3980101915570127,4.768011815544351,3
1.8867015543494279,-3.2503354859406537,4.36025043809689,3
2.336014120722647,-3.71968404482476,4.72169211012938,3
1.5202500857466532,-3.4413559247668526,3.8288202203468775,3
1.7552753578601643,-2.177856020298643,5.037884178403031,3
2.5893992527798497,-3.7179296322309145,5.406573762612502,3
2.6484686456287516,-4.155781951651987,4.708842022514234,3
1.585995293578006,-3.31231127029672,3.9399360034814803,3
2.355774431455839,-3.783844612117924,4.144692620001679,3
1.7371018358376733,-3.4418146882817244,4.933798912676092,3
1.3456560502099972,-4.314043706479652,4.740157935993643,3
2.415304305376996,-4.889960406377593,3.677995995767205,3
1.843581592549026,-3.3519208262469284,5.0099558250465375,3
1.1131831810544854,-2.9346168830369956,4.761319118572372,3
2.8138816933855386,-3.4382092106916717,4.467843715769038,3
2.6700932534423805,-2.7323825555262258,3.6845498617061114,3
2.986400999340685,-3.4726894663774432,3.7827484609995374,3
1.8761592256261967,-3.7319738278642354,3.895504252395361,3
3.2583398226902016,-2.989925896417626,4.6535137280799885,3
2.2538411946104397,-3.410649172258206,3.5033912917306864,3
2.441779681722879,-3.1969244938422823,5.620544234419702,3
2.8995615092289437,-3.2139635945846616,3.573262119074105,3
2.194342647519975,-3.329342423687488,3.820707280406058,3
3.270450784775675,-3.366563651348879,3.799258676588948,3
1.889840645559127,-3.4209774460536013,3.9073502438628105,3
2.019735289767396,-2.7278737073765966,4.220350365523164,3
2.457737758853909,-3.1457787121294625,3.513219134107607,3
1.9200730683274738,-2.9668163115179595,4.454368821079796,3
2.214290231539518,-3.7492819795889782,3.793377940329395,3
2.1427712421848075,-3.063367435622448,4.679817111999177,3
2.214607665297435,-3.0010227848069064,4.383436982139105,3
1.470832349361873,-3.8829741077303863,4.649288352530313,3
2.60082732679214,-3.562999716686485,4.074848806695858,3
2.394037208228468,-4.7163752293824395,3.5990593596062377,3
2.675679888758164,-3.972244054508842,3.467731829233882,3
1.80796101593119,-3.3556887246003697,4.440057965247704,3
2.599495162333212,-3.66845507926519,3.9898542157550403,3
1.7013422270423662,-3.714705074463309,3.8437282764782723,3
2.484083769121668,-3.0206672017970897,3.900142618965512,3
2.511009168780361,-3.908785426356204,3.4803423203782504,3
2.03699298263438,-3.573290572144862,4.3113200891024,3
2.7805806621445726,-2.9753326725519686,3.891855029215183,3
1.7126467319297212,-3.2314479811793015,3.8293272776329093,3
2.6044221775114185,-3.0810765843506402,4.279394467290337,3
2.052278029828282,-3.872091231588562,4.297037176611271,3
2.346887557609957,-2.9886253398347336,3.909503056043876,3
2.2236149552102966,-3.901370259951592,4.097197326451717,3
2.2730860292432498,-3.7408797370780733,3.588276131678774,3
2.455244882019181,-2.8234249841001087,4.428817790070658,3
2.7139647012403936,-2.373245437206738,4.399616619615903,3
1.1964108385494971,-3.759697322573494,3.8786604715649,3
1.8099028569991602,-4.598924845024591,4.28922277771749,3
2.5985123095333775,-3.9762523126963707,3.206136037016762,3
2.1975582952978656,-4.3309092098096755,4.433465689809706,3
2.0220499987847034,-3.482186428905532,4.577386695324254,3
1.5766953115924065,-3.480842696698579,5.343504898932449,3
2.276675109342446,-2.986337498631448,3.9512847141399514,3
2.4031697651700723,-4.000794570085508,3.961804118280429,3
1.7513722417016901,-3.187459393183441,3.976595567253491,3
1.8240971801543129,-3.1637926811420916,3.942153397165752,3
1.0717622634465078,-3.2605131128356595,3.941393597471326,3
1.9768990612926043,-4.033184342019958,4.636130261766451,3
1.8718605881134482,-4.210840485259032,3.978247872566084,3
1.6914378060743185,-3.692408961877391,4.596026960697971,3
2.6356831126926537,-3.549636082870842,4.105516599846613,3
2.0531302553901325,-4.01771646439972,5.103694621027825,3
0.5823769808570192,-3.603794882490255,4.524342663314027,3
1.9238314867030446,-4.095164922375091,2.709190175152845,3
2.672135413747284,-4.362389806445505,4.961536783815709,3
1.7067634993673537,-3.312547007096457,4.849072777174949,3
2.289435726721216,-4.066195769000564,4.911008692028652,3
2.4223703321274783,-3.703582455996738,3.7249077527752714,3
1.9240990251015826,-3.6252735675676315,4.325842398147916,3
0.9722776827732008,-3.363156087052498,4.427325496712859,3
1.4497567405429388,-3.5284859938934097,3.72096949222467,3
2.4519737674624436,-3.7319846569024393,4.527887158571666,3
1.8642182846114854,-3.746116623985016,4.091325470842068,3
2.1866443591259888,-3.4647829374209187,4.887758237983313,3
2.112490151381272,-4.0316175768365685,4.986626180485379,3
1.762675881055558,-3.9071744081952224,5.038043666795296,3
